Name,Fold,Family,Err
GT71-u|CAG85506|D.hanseniiCBS767_Fungi,u,GT71-u,0.5413994193077087
GT71-u|CAG86277|D.hanseniiCBS767_Fungi,u,GT71-u,0.5589959025382996
GT71-u|CAG62447|C.glabrataCBS138_Fungi,u,GT71-u,0.5175873041152954
GT71-u|SGZ48868|C.intermediaCBS141442_Fungi,u,GT71-u,0.49024999141693115
GT44-u|AMG29389|G.hollisaeATCC33564_Bacteria,u,GT44-u,1.3268941640853882
GT44-u|SDD21461|P.koreensisBS3658_Bacteria,u,GT44-u,0.5713348388671875
GT29-u|CAJ15150|M.truncatula_Streptophyta,u,GT29-u,0.7372444868087769
GT92-u|ACG29169|Z.mays_Streptophyta,u,GT92-u,0.8656929135322571
GT71-u|CAG99838|K.lactisNRRLY-1140_Fungi,u,GT71-u,0.5376289486885071
GT29-u|AFO97454|C.milii_Metazoa,u,GT29-u,0.9134969115257263
GT11-u|AAC17760|C.elegansBristolN2_Metazoa,u,GT11-u,1.0740125179290771
GT92-u|AAB94265|C.elegansBristolN2_Metazoa,u,GT92-u,0.7373054623603821
GT76-u|AFP09060|C.milii_Metazoa,u,GT76-u,0.5255959033966064
GT11-u|AGA66976|B.pilosicoliP43678_Bacteria,u,GT11-u,1.032888650894165
GT92-u|AAB65375|C.elegansBristolN2_Metazoa,u,GT92-u,0.9719122052192688
GT73-u|AUX90430|A.spACNIH1_Bacteria,u,GT73-u,1.135785698890686
GT92-u|AAC68779|C.elegansBristolN2_Metazoa,u,GT92-u,0.9397003054618835
GT48-u|AAD30609|A.thaliana_Streptophyta,u,GT48-u,0.4863952696323395
GT42-u|AGQ95598|C.jejuni32488_Bacteria,u,GT42-u,1.0140280723571777
GT29-u|AFN40450|G.gallus_Metazoa,u,GT29-u,0.911876380443573
GT48-u|AEE79878|A.thaliana_Streptophyta,u,GT48-u,0.3983469009399414
GT106-u|AEE86922|A.thaliana_Streptophyta,u,GT106-u,0.5432367920875549
GT92-u|AAA96284|C.elegansBristolN2_Metazoa,u,GT92-u,0.6443206667900085
GT92-u|AAB65911|C.elegansBristolN2_Metazoa,u,GT92-u,1.132773995399475
GT53-u|AVM64290|D.sporaltaxon368W5195_Bacteria,u,GT53-u,0.3634180724620819
GT26-u|AFW94283|A.sp90_Bacteria,u,GT26-u,1.0696195363998413
GT29-u|AFP12623|C.milii_Metazoa,u,GT29-u,1.759723424911499
GT11-u|AEU39437|L.lactissubspcremorisA76_Bacteria,u,GT11-u,0.9053536057472229
GT92-u|AAB94264|C.elegansBristolN2_Metazoa,u,GT92-u,0.7429606318473816
GT73-u|AUT49962|A.spAONIH1_Bacteria,u,GT73-u,0.967110812664032
GT44-u|AWM90060|P.sp31-12_Bacteria,u,GT44-u,0.6335973739624023
GT53-u|AWH94410|D.psychralcaliphilaILA-1_Bacteria,u,GT53-u,0.35690629482269287
GT29-u|CAG38615|P.troglodytes_Metazoa,u,GT29-u,0.6142722964286804
GT29-u|CAJ44461|A.formosaxAquilegiapubescens_Streptophyta,u,GT29-u,0.6244966983795166
GT29-u|CAL91581|G.aculeatus_Metazoa,u,GT29-u,0.793512761592865
GT11-u|AST53073|P.spCT06_Bacteria,u,GT11-u,1.079456090927124
GT103-u|ASV84509|O.quorumnocens_Bacteria,u,GT103-u,0.6473338603973389
GT29-u|CAL44592|T.nigroviridis_Metazoa,u,GT29-u,0.6766113042831421
GT29-u|AWP08490|S.maximus_Metazoa,u,GT29-u,0.9839235544204712
GT26-u|ASO07979|A.algicolaSMS7_Bacteria,u,GT26-u,1.0583860874176025
GT29-u|CAM07111|S.purpuratus_Metazoa,u,GT29-u,0.7878626585006714
GT26-u|ASP19584|A.heliothermusSMS3_Bacteria,u,GT26-u,1.039610505104065
GT29-u|AST09356|M.poxvirusLEIV-11411_,u,GT29-u,0.9428132772445679
GT108-u|ASS88944|A.pallidusKCTC3564_Bacteria,u,GT108-u,1.7427313327789307
GT29-u|AWO98084|S.maximus_Metazoa,u,GT29-u,0.9586313962936401
GT53-u|AKN18414|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.3367566764354706
GT53-u|AUH70060|G.spYC-JH1_Bacteria,u,GT53-u,0.3441326320171356
GT26-u|AUN95718|A.spSY39_Bacteria,u,GT26-u,1.081122636795044
GT53-u|AUT30884|M.kansasiiNLA001001166_Bacteria,u,GT53-u,0.3310219943523407
GT53-u|AKK29889|M.spEPa45_Bacteria,u,GT53-u,0.3660242557525635
GT11-u|ATE66185|R.dicambivoransNdbn-20_Bacteria,u,GT11-u,1.0318245887756348
GT53-u|ATD69089|G.sp1D_Bacteria,u,GT53-u,0.3440686762332916
GT109-u|ATY61131|C.militarisATCC34164_Fungi,u,GT109-u,0.6557050943374634
GT53-u|AUH68982|G.spYC-JH1_Bacteria,u,GT53-u,0.3569716215133667
GT69-u|CAK38741|A.nigerCBS51388_Fungi,u,GT69-u,0.83628249168396
GT100-u|AVQ17412|F.gonidiaformansATCC25563_Bacteria,u,GT100-u,1.0552780628204346
GT89-u|AKK09884|C.testudinorisDSM44614_Bacteria,u,GT89-u,0.36438533663749695
GT53-u|AKK04470|C.mustelaeDSM45274_Bacteria,u,GT53-u,0.33377426862716675
GT100-u|AVQ18163|F.mortiferumATCC9817_Bacteria,u,GT100-u,0.9557735919952393
GT29-u|CAI29183|T.nigroviridis_Metazoa,u,GT29-u,0.6418023705482483
GT48-u|CAG84600|D.hanseniiCBS767_Fungi,u,GT48-u,0.48419976234436035
GT29-u|CAI39645|O.latipes_Metazoa,u,GT29-u,0.6884388327598572
GT73-u|AVF40794|P.apistaFDAARGOS_126_Bacteria,u,GT73-u,0.9914103746414185
GT89-u|AUX41987|S.cellulosumSoce26_Bacteria,u,GT89-u,0.34910622239112854
GT89-u|AKK07135|C.mustelaeDSM45274_Bacteria,u,GT89-u,0.3765949308872223
GT29-u|CAJ15143|G.max_Streptophyta,u,GT29-u,0.7637243270874023
GT89-u|AWB84846|C.sp2184_Bacteria,u,GT89-u,0.34307989478111267
GT11-u|AWA29770|F.magnumHYN0048_Bacteria,u,GT11-u,1.0756540298461914
GT29-u|CAJ15151|M.domestica_Streptophyta,u,GT29-u,0.7794701457023621
GT11-u|AKE50851|B.idahoensis_Metazoa,u,GT11-u,1.0251809358596802
GT11-u|ASM66993|B.caccaeATCC43185_Bacteria,u,GT11-u,1.0128953456878662
GT73-u|AME00404|M.osloensisCCUG350_Bacteria,u,GT73-u,1.1221116781234741
GT48-u|AMD22699|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.45727261900901794
GT26-u|AMG38028|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT26-u,1.026689887046814
GT11-u|AMQ00833|P.cryoconitisPAMC27485_Bacteria,u,GT11-u,1.090261459350586
GT26-u|AMM95107|B.simplexSH-B26_Bacteria,u,GT26-u,1.1017688512802124
GT29-u|ALR88574|S.kowalevskii_Metazoa,u,GT29-u,0.8119125366210938
GT92-u|CAP34005|C.briggsaeAF16_Metazoa,u,GT92-u,0.8634187579154968
GT29-u|ALR88576|S.kowalevskii_Metazoa,u,GT29-u,0.7257440090179443
GT73-u|ALV94189|C.neteriND02_Bacteria,u,GT73-u,1.0628851652145386
GT29-u|ALR88577|S.kowalevskii_Metazoa,u,GT29-u,0.8409448266029358
GT53-u|ANE82645|M.spYC-RL4_Bacteria,u,GT53-u,0.3467143177986145
GT108-u|ANE46920|P.swuensisDY6_Bacteria,u,GT108-u,1.7962400913238525
GT53-u|ANI91603|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.342744380235672
GT89-u|ANI42605|M.vaccae95051_Bacteria,u,GT89-u,0.33687013387680054
GT11-u|AMR31835|M.spPAMC26640_Bacteria,u,GT11-u,1.04160737991333
GT92-u|CAP29083|C.briggsaeAF16_Metazoa,u,GT92-u,0.9090650081634521
GT11-u|AMV31835|P.spSH-Sr6A_Bacteria,u,GT11-u,1.0181035995483398
GT11-u|ALV26684|P.phragmitetus31801_Bacteria,u,GT11-u,1.1443824768066406
GT26-u|AMA71688|A.spXH2_Bacteria,u,GT26-u,1.0031442642211914
GT29-u|ALQ33906|H.sapiens_Metazoa,u,GT29-u,0.8988875150680542
GT53-u|ALG86499|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.33821815252304077
GT29-u|CBE70256|X.tropicalis_Metazoa,u,GT29-u,0.8279215097427368
GT26-u|CBA71848|A.nasoniae_Bacteria,u,GT26-u,1.042133092880249
GT71-u|CAX42313|C.dubliniensisCD36_Fungi,u,GT71-u,0.5489362478256226
GT71-u|CAX43056|C.dubliniensisCD36_Fungi,u,GT71-u,0.5333296656608582
GT92-u|ALC40591|D.busckii_Fungi,u,GT92-u,0.9379445910453796
GT76-u|ALC41940|D.busckii_Fungi,u,GT76-u,0.37697833776474
GT53-u|ALG84936|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.3506414592266083
GT92-u|ALC48594|D.busckii_Fungi,u,GT92-u,0.8387072086334229
GT71-u|CAP95716|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.598656177520752
GT92-u|CAQ14409|D.rerio_Metazoa,u,GT92-u,0.98478764295578
GT71-u|CAP80794|P.rubensWisconsin54-1255_Fungi,u,GT71-u,0.560505211353302
GT98-u|CAP39491|C.briggsaeAF16_Metazoa,u,GT98-u,0.3804146349430084
GT11-u|ALO49616|P.enoecaF0113_Bacteria,u,GT11-u,1.1167192459106445
GT53-u|ALG86500|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.34622326493263245
GT71-u|CAX41624|C.dubliniensisCD36_Fungi,u,GT71-u,0.477967768907547
GT92-u|CAQ15341|D.rerio_Metazoa,u,GT92-u,0.9828176498413086
GT73-u|AMG36221|A.xylosoxidansFDAARGOS_147_Bacteria,u,GT73-u,1.0055058002471924
GT26-u|AQS85219|A.acetiTMW21153_Bacteria,u,GT26-u,0.9328945875167847
GT95-u|CAN83338|V.vinifera_Streptophyta,u,GT95-u,0.8582843542098999
GT11-u|AQS93523|P.spBM10_Bacteria,u,GT11-u,1.1352643966674805
GT108-u|ARI76288|H.mangroviKTB131_Bacteria,u,GT108-u,1.7989394664764404
GT89-u|AKV59541|C.riegeliiPUDD_83A45_Bacteria,u,GT89-u,0.34215420484542847
GT53-u|APT85900|C.flavescensOJ8_Bacteria,u,GT53-u,0.339800089597702
GT73-u|APR40095|P.spSOS3_Bacteria,u,GT73-u,1.0498450994491577
GT53-u|APT88069|C.frankenforstenseDSM45800ST18_Bacteria,u,GT53-u,0.32242918014526367
GT89-u|AQQ16225|C.glaucumDSM30827_Bacteria,u,GT89-u,0.36025115847587585
GT89-u|AQA25910|R.spMTM3W52_Bacteria,u,GT89-u,0.3316211700439453
GT89-u|AKU90015|V.incomptusDSM27710_Bacteria,u,GT89-u,0.4354667365550995
GT29-u|CAM59676|A.carolinensis_Metazoa,u,GT29-u,0.8669648766517639
GT29-u|CAM35867|C.milii_Metazoa,u,GT29-u,0.8366514444351196
GT73-u|ART79927|O.aviumAMac2203_Bacteria,u,GT73-u,1.1516170501708984
GT53-u|ART73364|M.dioxanotrophicusPH-06_Bacteria,u,GT53-u,0.3489743769168854
GT29-u|CAN64473|V.vinifera_Streptophyta,u,GT29-u,0.6636349558830261
GT89-u|ARU46908|C.ulceransPO1005_Bacteria,u,GT89-u,0.3175901770591736
GT26-u|ARU42656|A.bacteriumUphvl-Ar2_Bacteria,u,GT26-u,1.0066583156585693
GT91-u|ANZ77074|K.pastorisATCC28485_Fungi,u,GT91-u,0.7803159356117249
GT73-u|ALM86695|B.spN_Bacteria,u,GT73-u,1.0215466022491455
GT26-u|AOH53625|B.muralisG25-68_Bacteria,u,GT26-u,0.9958111643791199
GT11-u|AOC95288|F.johnsoniaeGSE09_Bacteria,u,GT11-u,1.0306298732757568
GT11-u|ANP36939|P.gallaeciensisJL2886_Bacteria,u,GT11-u,1.0255470275878906
GT97-u|ANP28601|D.vaginalisAD1-86_Bacteria,u,GT97-u,1.4944730997085571
GT92-u|CAP26767|C.briggsaeAF16_Metazoa,u,GT92-u,1.194024682044983
GT26-u|ALU12102|I.islandicusDSM13165_Archaea,u,GT26-u,1.025696039199829
GT11-u|ANU59452|B.caecimurisI48_Bacteria,u,GT11-u,1.157288908958435
GT11-u|AOZ51591|C.vaccinii21-1_Bacteria,u,GT11-u,1.0445553064346313
GT11-u|AOX04238|M.producensPAL-8-15-08-1_Bacteria,u,GT11-u,1.0300889015197754
GT11-u|APC05322|P.asymbioticusTro8F10W22_Bacteria,u,GT11-u,1.091341495513916
GT53-u|ALG83386|G.phthalaticaQH-11_Bacteria,u,GT53-u,0.34244489669799805
GT11-u|APG48574|P.porticolaP97_Bacteria,u,GT11-u,1.058562159538269
GT91-u|AOW26172|C.albicansSC5314_Fungi,u,GT91-u,0.7985585927963257
GT26-u|AOH57128|B.muralisG25-68_Bacteria,u,GT26-u,1.0522452592849731
GT71-u|AOW26638|C.albicansSC5314_Fungi,u,GT71-u,0.5163763165473938
GT91-u|AOW30247|C.albicansSC5314_Fungi,u,GT91-u,0.8683361411094666
GT71-u|AOW27176|C.albicansSC5314_Fungi,u,GT71-u,0.5155582427978516
GT92-u|CAA96643|C.elegansBristolN2_Metazoa,u,GT92-u,1.0496537685394287
GT110-u|CAF98279|T.nigroviridis_Metazoa,u,GT110-u,0.7489628791809082
GT92-u|CAG10330|T.nigroviridis_Metazoa,u,GT92-u,1.0108182430267334
GT109-u|CAA90244|C.elegansBristolN2_Metazoa,u,GT109-u,0.729535698890686
GT29-u|CAG26705|O.latipes_Metazoa,u,GT29-u,0.860375165939331
GT98-u|CAF91123|T.nigroviridis_Metazoa,u,GT98-u,0.38154441118240356
GT29-u|CAE51386|X.laevis_Metazoa,u,GT29-u,0.8066799640655518
GT48-u|CAB88264|A.thaliana_Streptophyta,u,GT48-u,0.4482196867465973
GT29-u|CAF05852|G.gallus_Metazoa,u,GT29-u,1.1228781938552856
GT29-u|CAF29494|R.norvegicus_Metazoa,u,GT29-u,0.6809681057929993
GT71-u|AHX23993|S.bayanusNBRC1948_Fungi,u,GT71-u,1.106250286102295
GT53-u|AGP29810|C.terpenotabidumY-11_Bacteria,u,GT53-u,0.32841986417770386
GT53-u|BBZ42236|M.conspicuumJCM14738_Bacteria,u,GT53-u,0.3039863109588623
GT102-u|BBZ40923|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.4941600263118744
GT53-u|BBY23894|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.355343759059906
GT99-u|AGO54462|S.plymuthica4Rx13_Bacteria,u,GT99-u,0.7506862282752991
GT26-u|AGP81550|A.mediterraneaMED64_Bacteria,u,GT26-u,0.9858635663986206
GT29-u|CAG27886|G.gallus_Metazoa,u,GT29-u,0.8170663714408875
GT29-u|CAG27881|G.gallus_Metazoa,u,GT29-u,0.8778311014175415
GT73-u|AHN26145|G.apicolawkB1_Bacteria,u,GT73-u,1.1567238569259644
GT26-u|AGX06514|B.infantisNRRLB-14911_Bacteria,u,GT26-u,1.120967149734497
GT29-u|CAG29377|T.rubripes_Metazoa,u,GT29-u,0.8517550826072693
GT48-u|CAB86938|A.thaliana_Streptophyta,u,GT48-u,0.3836384415626526
GT106-u|BBH00704|P.dulcis_Streptophyta,u,GT106-u,0.5172178149223328
GT106-u|BBG95785|P.dulcis_Streptophyta,u,GT106-u,0.9754260182380676
GT106-u|BBH03690|P.dulcis_Streptophyta,u,GT106-u,0.5655361413955688
GT26-u|BBH65489|A.spOR16_Bacteria,u,GT26-u,0.9610669612884521
GT106-u|BBH08216|P.dulcis_Streptophyta,u,GT106-u,0.5222176313400269
GT11-u|BAZ83348|S.kisselevianaNIES-73_Bacteria,u,GT11-u,1.0629289150238037
GT76-u|BAY44797|S.spHK-05NIES-2130_Bacteria,u,GT76-u,0.40273523330688477
GT106-u|BBG94035|P.dulcis_Streptophyta,u,GT106-u,0.6126055121421814
GT106-u|BBG95784|P.dulcis_Streptophyta,u,GT106-u,0.49649229645729065
GT106-u|BBG94557|P.dulcis_Streptophyta,u,GT106-u,0.5481476187705994
GT102-u|BBZ40913|M.conspicuumJCM14738_Bacteria,u,GT102-u,0.5074828267097473
GT89-u|BBY26542|M.sediminisJCM17899_Bacteria,u,GT89-u,0.3240180015563965
GT76-u|CAE67131|C.briggsae_Metazoa,u,GT76-u,0.3690820336341858
GT92-u|CAB05623|C.elegansBristolN2_Metazoa,u,GT92-u,0.8636247515678406
GT11-u|AIB16113|A.brasilenseAz39_Bacteria,u,GT11-u,1.2562501430511475
GT53-u|BBY03295|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.35538554191589355
GT44-u|BBJ69801|E.sp18A13_Bacteria,u,GT44-u,0.8005855083465576
GT95-u|BBN67539|P.dulcis_Streptophyta,u,GT95-u,0.8168612122535706
GT53-u|BBY03291|M.seoulenseJCM16018_Bacteria,u,GT53-u,0.3385685384273529
GT89-u|AGL29291|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,0.6551178097724915
GT29-u|CAM12269|G.aculeatus_Metazoa,u,GT29-u,0.848275899887085
GT89-u|AGL29290|M.tuberculosisCASNITR204_Bacteria,u,GT89-u,0.685944676399231
GT11-u|CAN99658|C.elegansBristolN2_Metazoa,u,GT11-u,0.9699609875679016
GT29-u|CAM59680|A.carolinensis_Metazoa,u,GT29-u,1.1556525230407715
GT29-u|CAM12267|O.latipes_Metazoa,u,GT29-u,0.8429648876190186
GT71-u|CAL50396|O.tauriOTTH0595_Chlorophyta,u,GT71-u,0.6316618919372559
GT29-u|CAL18609|D.rerio_Metazoa,u,GT29-u,0.8531273603439331
GT76-u|CAL52434|O.tauriOTTH0595_Chlorophyta,u,GT76-u,0.3403874933719635
GT29-u|CAM12265|X.tropicalis_Metazoa,u,GT29-u,0.8417951464653015
GT11-u|CAL65542|G.forsetiiKT0803_Bacteria,u,GT11-u,1.1061476469039917
GT71-u|CAR25446|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.6266354322433472
GT71-u|CAR24947|L.thermotoleransCBS6340_Fungi,u,GT71-u,0.5429798364639282
GT29-u|AGI60279|D.officinale_Streptophyta,u,GT29-u,0.7537591457366943
GT91-u|CAX41254|C.dubliniensisCD36_Fungi,u,GT91-u,0.8045612573623657
GT29-u|CAX14807|D.rerio_Metazoa,u,GT29-u,1.5833433866500854
GT109-u|CAP99362|P.rubensWisconsin54-1255_Fungi,u,GT109-u,0.6020013689994812
GT92-u|CAP25909|C.briggsaeAF16_Metazoa,u,GT92-u,0.8234553337097168
GT29-u|CAP12784|P.marinus_Metazoa,u,GT29-u,1.2091137170791626
GT92-u|CAP26720|C.briggsaeAF16_Metazoa,u,GT92-u,0.7899644374847412
GT92-u|CAP37577|C.briggsaeAF16_Metazoa,u,GT92-u,1.189490556716919
GT92-u|CAP30601|C.briggsaeAF16_Metazoa,u,GT92-u,0.7959334850311279
GT48-u|CAK47999|A.nigerCBS51388_Fungi,u,GT48-u,0.44163885712623596
GT29-u|CAH25389|D.pseudoobscura_Fungi,u,GT29-u,0.8279998302459717
GT71-u|CAH03106|K.lactisNRRLY-1140_Fungi,u,GT71-u,1.7128868103027344
GT76-u|CAH87880|P.chabaudichabaudi_Alveolata,u,GT76-u,0.3453753590583801
GT53-u|CAI36235|C.jeikeiumK411_Bacteria,u,GT53-u,0.3403469920158386
GT29-u|CAI26253|T.rubripes_Metazoa,u,GT29-u,0.9807974696159363
GT91-u|CAG85837|D.hanseniiCBS767_Fungi,u,GT91-u,0.7862694263458252
GT53-u|BBY23893|M.stomatepiaeJCM17783_Bacteria,u,GT53-u,0.3684239089488983
GT71-u|AGO11513|S.spAshbyaaceri_Fungi,u,GT71-u,0.5622723698616028
GT71-u|AGO10245|S.spAshbyaaceri_Fungi,u,GT71-u,0.5778167247772217
GT91-u|CAG84319|D.hanseniiCBS767_Fungi,u,GT91-u,0.887008547782898
GT71-u|AGO10176|S.spAshbyaaceri_Fungi,u,GT71-u,0.5765184760093689
GT108-u|CAJ03084|L.majorstrainFriedlin_Euglenozoa,u,GT108-u,1.6415995359420776
GT42-u|CAK00017|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.5978829860687256
GT71-u|CAK44676|A.nigerCBS51388_Fungi,u,GT71-u,0.5967414975166321
GT42-u|CAK00018|H.acinonychisstrSheeba_Bacteria,u,GT42-u,0.731948733329773
GT29-u|CAI39644|O.latipes_Metazoa,u,GT29-u,0.6341717839241028
GT29-u|CAI38425|T.nigroviridis_Metazoa,u,GT29-u,0.7704086899757385
GT29-u|CAI39646|O.latipes_Metazoa,u,GT29-u,0.834907591342926
GT29-u|CAI39651|O.latipes_Metazoa,u,GT29-u,0.8472306728363037
GT29-u|CAI39648|O.latipes_Metazoa,u,GT29-u,0.9163649678230286
GT53-u|AZG46832|G.spMMS17-SY073_Bacteria,u,GT53-u,0.341763973236084
GT53-u|AJI77661|C.singulareIBSB52218_Bacteria,u,GT53-u,0.3895278573036194
GT53-u|AZG46835|G.spMMS17-SY073_Bacteria,u,GT53-u,0.3472253978252411
GT29-u|CAG29378|T.nigroviridis_Metazoa,u,GT29-u,0.8432004451751709
GT53-u|AJE31993|C.humireducensNBRC106098DSM45392_Bacteria,u,GT53-u,0.33458876609802246
GT53-u|AZA10462|C.geronticisW8_Bacteria,u,GT53-u,0.3119959235191345
GT108-u|AJS61215|P.spIHBB10380_Bacteria,u,GT108-u,1.6756459474563599
GT11-u|AYQ33690|R.spSP2_Bacteria,u,GT11-u,1.0812726020812988
GT29-u|CAG32842|T.nigroviridis_Metazoa,u,GT29-u,0.822028398513794
GT42-u|AJO89376|H.influenzaeC486_Bacteria,u,GT42-u,0.9120882153511047
GT89-u|AYV56726|L.kmetyiLS00116_Bacteria,u,GT89-u,0.29855531454086304
GT11-u|AIT08976|F.spFSC1006_Bacteria,u,GT11-u,0.9968077540397644
GT26-u|AZU63985|B.mesonaeH20-5_Bacteria,u,GT26-u,1.139620065689087
GT29-u|CAG29210|T.rubripes_Metazoa,u,GT29-u,0.9961909651756287
GT11-u|AJC49319|A.guangzhouensis08HL01032_Bacteria,u,GT11-u,1.0011837482452393
GT89-u|AZM53355|S.spWAC01529_Bacteria,u,GT89-u,0.3176833689212799
GT26-u|AZQ47467|B.albusPFYN01_Bacteria,u,GT26-u,1.0088759660720825
GT108-u|AZS17002|P.spMBLB1234_Bacteria,u,GT108-u,1.6482473611831665
GT29-u|CAG29220|D.rerio_Metazoa,u,GT29-u,0.8813868165016174
GT102-u|AYF06248|B.mobilisML-A2C4_Bacteria,u,GT102-u,0.7681930065155029
GT26-u|AXC10133|A.polymorphaSBC82_Bacteria,u,GT26-u,0.5430030226707458
GT11-u|AXA97342|M.spPM5_Bacteria,u,GT11-u,1.2791343927383423
GT11-u|AXE16328|R.spHYN0085_Bacteria,u,GT11-u,1.0651780366897583
GT26-u|AXK21813|B.spCOPE52_Bacteria,u,GT26-u,1.0261290073394775
GT11-u|AWW45641|P.asymbioticusUB-Kaiv-W7_Bacteria,u,GT11-u,1.0746066570281982
GT29-u|AWP18162|S.maximus_Metazoa,u,GT29-u,0.6767366528511047
GT29-u|AWP14892|S.maximus_Metazoa,u,GT29-u,0.8443470597267151
GT98-u|AWP21313|S.maximus_Metazoa,u,GT98-u,0.387326180934906
GT11-u|AWU98020|A.spM2T2B2_Bacteria,u,GT11-u,1.1734641790390015
GT71-u|AWU75109|P.kudriavzeviiCBS573_Fungi,u,GT71-u,0.5101847648620605
GT106-u|AXY97916|P.tomentosa_Streptophyta,u,GT106-u,0.4649985432624817
GT103-u|AXY61089|A.spWCHAc010052_Bacteria,u,GT103-u,0.6037526726722717
GT73-u|AYD63921|A.spB7_Bacteria,u,GT73-u,0.9842959642410278
GT53-u|AYE98316|M.paragordonae49061_Bacteria,u,GT53-u,0.3655376732349396
GT102-u|AYE97955|M.paragordonae49061_Bacteria,u,GT102-u,1.0545324087142944
GT11-u|AKD57880|S.radiotoleransDG5A_Bacteria,u,GT11-u,1.0963618755340576
GT102-u|AXO14662|T.indicaPB8BT_Bacteria,u,GT102-u,1.102830410003662
GT53-u|AXN52721|M.marinumCCUG20998_Bacteria,u,GT53-u,0.42489829659461975
GT26-u|AXT51971|A.spBL5_Bacteria,u,GT26-u,1.077805757522583
GT11-u|AXX95887|A.ellisiiLMG26155_Bacteria,u,GT11-u,1.145839810371399
GT102-u|AXV14439|N.spSOG26_Bacteria,u,GT102-u,0.749838650226593
GT106-u|BAT82076|V.angularisvarangularis_Streptophyta,u,GT106-u,0.5072885751724243
GT106-u|BAT80449|V.angularisvarangularis_Streptophyta,u,GT106-u,0.5582056045532227
GT96-u|BAT84585|V.angularisvarangularis_Streptophyta,u,GT96-u,0.5478208661079407
GT106-u|BAT87204|V.angularisvarangularis_Streptophyta,u,GT106-u,0.4692995250225067
GT71-u|AIG56246|A.hypogynaATCC48635_Stramenopiles,u,GT71-u,0.7105193138122559
GT92-u|BAT75236|V.angularisvarangularis_Streptophyta,u,GT92-u,0.8391852378845215
GT106-u|BAS90382|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.872221052646637
GT106-u|BAS84008|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.5291926264762878
GT11-u|AII86590|P.temperataRCA23_Bacteria,u,GT11-u,1.8009045124053955
GT106-u|BAT08314|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.5083866119384766
GT106-u|BAS97932|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,1.025404930114746
GT89-u|BAX94983|M.shigaenseUN-152_Bacteria,u,GT89-u,0.36227139830589294
GT53-u|BAX94968|M.shigaenseUN-152_Bacteria,u,GT53-u,0.3685251474380493
GT29-u|CAG25683|T.nigroviridis_Metazoa,u,GT29-u,0.6784151792526245
GT26-u|BAY18117|A.circularisNIES-21_Bacteria,u,GT26-u,1.0594279766082764
GT11-u|BAV10231|F.lacunaeNBRC104114_Bacteria,u,GT11-u,1.1723936796188354
GT106-u|BAU00438|V.angularisvarangularis_Streptophyta,u,GT106-u,0.5765592455863953
GT95-u|BAT89281|V.angularisvarangularis_Streptophyta,u,GT95-u,0.9409195780754089
GT89-u|BAU97241|C.glutamicumN24_Bacteria,u,GT89-u,0.3348590135574341
GT29-u|CAG26706|G.gallus_Metazoa,u,GT29-u,0.9431464672088623
GT106-u|BAS70595|O.sativaJaponicaGroup_Streptophyta,u,GT106-u,0.9185577034950256
GT29-u|CAG29189|D.rerio_Metazoa,u,GT29-u,0.7737391591072083
GT108-u|AIQ37121|P.spFSLR5-0345_Bacteria,u,GT108-u,1.8095340728759766
GT29-u|CAG29187|D.rerio_Metazoa,u,GT29-u,1.2071155309677124
GT29-u|BAF64432|O.mykiss_Metazoa,u,GT29-u,0.9034045338630676
GT29-u|BAF44530|O.mykiss_Metazoa,u,GT29-u,0.7399396896362305
GT109-u|BAE60339|A.oryzaeRIB40_Fungi,u,GT109-u,1.1099199056625366
GT98-u|BAE01110|M.fascicularis_Metazoa,u,GT98-u,0.4033443033695221
GT29-u|CAG29197|T.rubripes_Metazoa,u,GT29-u,1.5488216876983643
GT76-u|BAE62404|A.oryzaeRIB40_Fungi,u,GT76-u,0.29335588216781616
GT69-u|BAE60536|A.oryzaeRIB40_Fungi,u,GT69-u,1.0062798261642456
GT106-u|BAK06651|H.vulgaresubspvulgare_Streptophyta,u,GT106-u,0.48882630467414856
GT95-u|BAK01589|H.vulgaresubspvulgare_Streptophyta,u,GT95-u,0.8603186011314392
GT26-u|BAL23283|A.spKH32C_Bacteria,u,GT26-u,1.0341905355453491
GT29-u|CAG28325|S.purpuratus_Metazoa,u,GT29-u,0.9737144112586975
GT26-u|BAM48152|A.xylanusNBRC15112_Bacteria,u,GT26-u,1.103453278541565
